!Series_title	"Expression data from fibroblasts treated with TGF-Beta"
!Series_geo_accession	"GSE39394"
!Series_status	"Public on Jan 17 2013"
!Series_submission_date	"Jul 16 2012"
!Series_last_update_date	"Mar 25 2019"
!Series_pubmed_id	"23153532"
!Series_summary	"The survival of isolated metastatic cells and expansion into macroscopic tumour has been recognized as a limiting step for metastasis formation in several cancer types yet the determinants of this process remain largely uncharacterized. In colorectal cancer (CRC), we identify a transcriptional programme in tumour-associated stromal cells, which is intimately linked to a high risk of developing recurrent disease after therapy. A large proportion of CRCs display mutational inactivation of the TGF-beta pathway but paradoxically they are characterized by high TGF-beta production. In these tumours, TGF-beta instructs a transcriptional programme in stromal cells, which confers a high risk of developing metastatic disease."
!Series_summary	"We quantified the association of TGF-beta-activated fibroblasts with disease progression. To this end, we used as surrogates the gene expression programme upregulated by addition of TGF-beta to normal colon mucosa-derived fibroblasts (CCD-Co-18) in culture."
!Series_overall_design	"CCD-Co-18 were seeded at 60% confluence and treated with TGF-β1. Gene expression profiles were measured in duplicate using HG-U133 plus 2.0. We used RMA background correction, quantile normalization and RMA summarization (Gautier et al., 2004). A TGF-β response signature was obtained by selecting genes with limma P-value < 0.05 and at least two fold up-regulation in TGF-β treated fibroblasts."
!Series_type	"Expression profiling by array"
!Series_contributor	"Alexandre,,Calon"
!Series_contributor	"Elisa,,Espinet"
!Series_contributor	"Eduard,,Batlle"
!Series_sample_id	"GSM967311 GSM967312 GSM967313 GSM967314 "
!Series_contact_name	"Alexandre,,CALON"
!Series_contact_email	"alexandre.calon@gmail.com"
!Series_contact_institute	"Institute for Research in Biomedecine"
!Series_contact_address	"c/ Baldiri Reixac, 10"
!Series_contact_city	"Barcelona"
!Series_contact_zip/postal_code	"08028"
!Series_contact_country	"Spain"
!Series_supplementary_file	"ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE39nnn/GSE39394/suppl/GSE39394_RAW.tar"
!Series_platform_id	"GPL570"
!Series_platform_taxid	"9606"
!Series_sample_taxid	"9606"
!Series_relation	"SubSeries of: GSE39397"
!Series_relation	"BioProject: https://www.ncbi.nlm.nih.gov/bioproject/PRJNA170772"

!Sample_title	"CCD non treated rep1"	"CCD non treated rep2"	"CCD treated rep1"	"CCD treated rep2"
!Sample_geo_accession	"GSM967311"	"GSM967312"	"GSM967313"	"GSM967314"
!Sample_status	"Public on Jan 17 2013"	"Public on Jan 17 2013"	"Public on Jan 17 2013"	"Public on Jan 17 2013"
!Sample_submission_date	"Jul 16 2012"	"Jul 16 2012"	"Jul 16 2012"	"Jul 16 2012"
!Sample_last_update_date	"Jan 17 2013"	"Jan 17 2013"	"Jan 17 2013"	"Jan 17 2013"
!Sample_type	"RNA"	"RNA"	"RNA"	"RNA"
!Sample_channel_count	"1"	"1"	"1"	"1"
!Sample_source_name_ch1	"cells non treated"	"cells non treated"	"cells treated for 8h"	"cells treated for 8h"
!Sample_organism_ch1	"Homo sapiens"	"Homo sapiens"	"Homo sapiens"	"Homo sapiens"
!Sample_characteristics_ch1	"cell type: primary normal colon mucosa-derived fibroblasts"	"cell type: primary normal colon mucosa-derived fibroblasts"	"cell type: primary normal colon mucosa-derived fibroblasts"	"cell type: primary normal colon mucosa-derived fibroblasts"
!Sample_characteristics_ch1	"treatment: non-treated"	"treatment: non-treated"	"treatment: TGB-beta1 for 8h"	"treatment: TGB-beta1 for 8h"
!Sample_characteristics_ch1	"pair: pair 1"	"pair: pair 2"	"pair: pair 1"	"pair: pair 2"
!Sample_treatment_protocol_ch1	"CCD-Co-18 were seeded at 60% confluence and treated with TGF-β1 (Peprotech; 5 ng mL-1) for 8 hours."	"CCD-Co-18 were seeded at 60% confluence and treated with TGF-β1 (Peprotech; 5 ng mL-1) for 8 hours."	"CCD-Co-18 were seeded at 60% confluence and treated with TGF-β1 (Peprotech; 5 ng mL-1) for 8 hours."	"CCD-Co-18 were seeded at 60% confluence and treated with TGF-β1 (Peprotech; 5 ng mL-1) for 8 hours."
!Sample_growth_protocol_ch1	"Cells were grown in DMEM supplemented with 10% FBS at 37ºC and 5% CO2."	"Cells were grown in DMEM supplemented with 10% FBS at 37ºC and 5% CO2."	"Cells were grown in DMEM supplemented with 10% FBS at 37ºC and 5% CO2."	"Cells were grown in DMEM supplemented with 10% FBS at 37ºC and 5% CO2."
!Sample_molecule_ch1	"total RNA"	"total RNA"	"total RNA"	"total RNA"
!Sample_extract_protocol_ch1	"RNA extraction was done with TRIZOL and washed with Qiagen kit following manufacturer's instructions."	"RNA extraction was done with TRIZOL and washed with Qiagen kit following manufacturer's instructions."	"RNA extraction was done with TRIZOL and washed with Qiagen kit following manufacturer's instructions."	"RNA extraction was done with TRIZOL and washed with Qiagen kit following manufacturer's instructions."
!Sample_label_ch1	"biotin"	"biotin"	"biotin"	"biotin"
!Sample_label_protocol_ch1	"RNA was amplified using the TransPlex® Complete Whole Transcriptome Amplification Kit (Sigma; reference WTA2) and subsequently labeled (biotin) using GeneChip Mapping 10K Xba Assay Kit (Affymetrix; catalog # 900441), according to manufacturer's instructions."	"RNA was amplified using the TransPlex® Complete Whole Transcriptome Amplification Kit (Sigma; reference WTA2) and subsequently labeled (biotin) using GeneChip Mapping 10K Xba Assay Kit (Affymetrix; catalog # 900441), according to manufacturer's instructions."	"RNA was amplified using the TransPlex® Complete Whole Transcriptome Amplification Kit (Sigma; reference WTA2) and subsequently labeled (biotin) using GeneChip Mapping 10K Xba Assay Kit (Affymetrix; catalog # 900441), according to manufacturer's instructions."	"RNA was amplified using the TransPlex® Complete Whole Transcriptome Amplification Kit (Sigma; reference WTA2) and subsequently labeled (biotin) using GeneChip Mapping 10K Xba Assay Kit (Affymetrix; catalog # 900441), according to manufacturer's instructions."
!Sample_taxid_ch1	"9606"	"9606"	"9606"	"9606"
!Sample_hyb_protocol	"Affymetrix HG-U133 plus 2.0 arrays were hybridized with 8 ug of labeled, amplified dsDNA, washed, stained and scanned according to the protocol described in Affymetrix GeneChip® Expression Analysis Manual."	"Affymetrix HG-U133 plus 2.0 arrays were hybridized with 8 ug of labeled, amplified dsDNA, washed, stained and scanned according to the protocol described in Affymetrix GeneChip® Expression Analysis Manual."	"Affymetrix HG-U133 plus 2.0 arrays were hybridized with 8 ug of labeled, amplified dsDNA, washed, stained and scanned according to the protocol described in Affymetrix GeneChip® Expression Analysis Manual."	"Affymetrix HG-U133 plus 2.0 arrays were hybridized with 8 ug of labeled, amplified dsDNA, washed, stained and scanned according to the protocol described in Affymetrix GeneChip® Expression Analysis Manual."
!Sample_scan_protocol	"Scanning was done on an Affymetrix GeneChip Scanner 7G"	"Scanning was done on an Affymetrix GeneChip Scanner 7G"	"Scanning was done on an Affymetrix GeneChip Scanner 7G"	"Scanning was done on an Affymetrix GeneChip Scanner 7G"
!Sample_description	"expression data from untreated fibroblasts"	"expression data from untreated fibroblasts"	"expression data from fibroblasts treated with TGF-Beta"	"expression data from fibroblasts treated with TGF-Beta"
!Sample_data_processing	"We used RMA background correction, quantile normalization and RMA summarization(Gautier et al., 2004)."	"We used RMA background correction, quantile normalization and RMA summarization(Gautier et al., 2004)."	"We used RMA background correction, quantile normalization and RMA summarization(Gautier et al., 2004)."	"We used RMA background correction, quantile normalization and RMA summarization(Gautier et al., 2004)."
!Sample_platform_id	"GPL570"	"GPL570"	"GPL570"	"GPL570"
!Sample_contact_name	"Alexandre,,CALON"	"Alexandre,,CALON"	"Alexandre,,CALON"	"Alexandre,,CALON"
!Sample_contact_email	"alexandre.calon@gmail.com"	"alexandre.calon@gmail.com"	"alexandre.calon@gmail.com"	"alexandre.calon@gmail.com"
!Sample_contact_institute	"Institute for Research in Biomedecine"	"Institute for Research in Biomedecine"	"Institute for Research in Biomedecine"	"Institute for Research in Biomedecine"
!Sample_contact_address	"c/ Baldiri Reixac, 10"	"c/ Baldiri Reixac, 10"	"c/ Baldiri Reixac, 10"	"c/ Baldiri Reixac, 10"
!Sample_contact_city	"Barcelona"	"Barcelona"	"Barcelona"	"Barcelona"
!Sample_contact_zip/postal_code	"08028"	"08028"	"08028"	"08028"
!Sample_contact_country	"Spain"	"Spain"	"Spain"	"Spain"
!Sample_supplementary_file	"ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM967nnn/GSM967311/suppl/GSM967311_AF_CCD-8h_081206.CEL.gz"	"ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM967nnn/GSM967312/suppl/GSM967312_AF_CCD-8H_231106.CEL.gz"	"ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM967nnn/GSM967313/suppl/GSM967313_AF_CCD+8h_081206.CEL.gz"	"ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM967nnn/GSM967314/suppl/GSM967314_AF_CCD+8H_231106.CEL.gz"
!Sample_data_row_count	"54675"	"54675"	"54675"	"54675"
!series_matrix_table_begin
"ID_REF"	"GSM967311"	"GSM967312"	"GSM967313"	"GSM967314"
"233011_at"	4.499807208	4.785941875	4.321173377	4.193465858
"233012_at"	2.449452957	2.449452957	2.399651835	2.662544787
"233013_x_at"	8.145287792	8.338409883	8.080011465	8.257152961
"233014_at"	5.129879943	5.066349941	5.167996161	5.447083578
"233015_at"	4.808775865	4.980587227	4.969121383	5.098029934
"233016_at"	3.564196233	3.436322436	3.638574187	3.413427854
"233017_x_at"	6.420832879	6.431180867	6.383222642	6.389788913
"233018_at"	4.724076282	4.297914006	4.303246101	4.083707684
"233019_at"	3.931464425	4.573560517	4.259577157	4.958240832
"233020_at"	6.179290174	6.365043005	6.04031568	6.474545958
"233021_at"	6.052391818	5.987147244	6.001673683	6.125588355
"233022_at"	4.858370763	4.799657188	4.823271912	4.860772565
"233023_at"	3.031085603	2.902943481	3.221838856	2.786354831
"233024_at"	3.968600407	3.968744455	4.101795417	4.038606998
"233025_at"	2.892792058	2.906738982	2.947299283	3.256208495
"233026_s_at"	3.125988325	2.856849888	3.232736929	3.133592242
"233027_at"	3.912181015	4.069050851	4.206791027	3.710339658
"233028_at"	3.617907068	3.762510062	3.472841459	3.56585008
"233029_at"	4.491547572	4.074568708	4.108534033	4.210542634
"233030_at"	5.914404882	5.717639134	5.897399156	5.889414158
"233031_at"	4.043030272	3.974402687	3.906810931	4.015735986
"233032_x_at"	3.250019278	2.996792596	3.294924999	3.035150381
"233033_at"	3.204000551	3.2734855	3.221525546	3.284901896
"233034_at"	2.864086128	2.7560321	2.579524728	3.07128959
"233035_at"	2.960328509	3.341375999	3.116229666	3.283209113
"233036_at"	5.720101234	6.062806133	5.755213446	6.112262344
"233037_at"	2.902804803	2.86261237	3.324172822	3.37706769
"233038_at"	3.432401918	3.808701048	4.158399928	4.015735986
"233039_at"	2.941074414	2.764727497	2.802973285	2.860331136
"233040_at"	2.648416002	2.698905727	2.707831068	2.909095862
"233041_x_at"	7.106828251	7.034753069	6.90367263	6.888412932
"233042_at"	3.11204032	3.485355167	3.436164257	3.420681552
"233043_at"	2.863493121	2.877995595	2.77287563	2.988374438
"233044_at"	5.294560322	5.368792503	4.935310336	5.068059144
"233045_at"	2.818514868	2.433425856	2.46125453	2.46125453
"233046_at"	2.816955464	2.604161814	2.794684648	2.787752634
"233047_at"	3.435715333	3.360254697	3.389603509	3.4984455
"233048_at"	3.483564028	3.686947887	3.830231741	3.680106689
"233049_x_at"	10.64880398	10.51561793	10.48038493	10.25392806
"233050_at"	2.855337388	2.626194504	2.766262376	2.93027494
"233051_at"	4.904723732	4.636401263	5.067559889	4.491719486
"233052_at"	3.38171325	3.49540465	3.809417548	3.26401821
"233053_at"	3.362124563	3.14912862	3.256426821	3.374008772
"233054_at"	4.026947692	4.00146627	3.988239033	4.10701303
"233055_at"	4.378273512	4.338090684	3.622010553	4.152661495
"233056_x_at"	7.344017712	7.524124391	7.160929693	7.498516662
"233057_at"	5.002668946	4.957694164	4.771317304	5.189045806
"233058_at"	4.81286597	4.952029042	4.769801769	4.933615755
"233059_at"	2.560444527	2.362064533	2.567200439	2.5442646
"233060_at"	4.870943611	4.757012319	4.668681841	4.399259177
"233061_at"	5.351950146	5.658334648	5.280895334	6.027447531
"233062_at"	4.118353907	4.374331848	4.606979331	4.231618995
"233063_s_at"	3.577531903	3.544225846	4.012617603	3.874928512
"233064_at"	4.287316563	4.095001742	4.242057166	4.256853033
"233065_at"	6.934662841	6.73860021	6.654642548	6.473801803
"233066_at"	3.167866397	2.928112402	2.969887789	3.213372277
"233067_at"	4.211666096	4.624825851	4.595720138	4.58281492
"233068_at"	5.230474044	5.380511935	4.637638788	5.626309715
"233069_at"	5.304377568	5.141274102	5.243389859	5.24294181
"233070_at"	4.541713516	4.774580803	4.568599972	5.175855539
"233071_at"	2.654099185	2.355319118	2.635109563	2.635109563
"233072_at"	4.005148666	4.255624776	4.19620971	4.376473024
"233073_at"	4.626613534	5.033586211	4.704388002	5.589423347
"233074_at"	3.75337988	3.721744428	3.665049402	3.761498084
"233075_at"	3.974402687	3.947544803	3.996434041	3.947544803
"233076_at"	4.609124341	4.609124341	4.719239021	4.441378235
"233077_at"	5.236995608	5.664129084	5.437986099	5.433061421
"233078_at"	4.036481661	4.810193273	4.095173764	4.434645588
"233079_at"	4.334959923	4.481790211	4.404031137	4.485253488
"233080_s_at"	9.377407173	9.579701659	9.697070749	9.91765019
"233081_at"	4.596945309	4.375922503	4.466703158	4.76429322
"233082_at"	5.71050815	6.017014481	5.816458267	5.904268997
"233083_at"	2.989194534	2.990449304	3.281522208	2.932282418
"233084_s_at"	2.617121545	2.50500654	2.770975419	2.641026467
"233085_s_at"	9.747230855	9.883486174	8.399981104	8.890665481
"233086_at"	2.837297747	2.63145223	2.837297747	2.894655598
"233087_at"	3.085036144	3.142058662	3.457510685	3.286092043
"233088_at"	3.71341377	4.003328851	3.84428971	3.71341377
"233089_at"	4.898507819	4.778758856	4.858577237	5.038955023
"233090_at"	6.498677932	7.042102745	7.175266595	7.526904034
"233091_at"	4.406077003	4.131780406	4.342648005	4.120846178
"233092_s_at"	2.645897644	2.792786713	2.828817823	2.523347444
"233093_s_at"	9.48762673	9.374726155	9.597315782	9.561403047
"233094_at"	3.310441532	3.024648354	3.136408849	2.988382899
"233095_at"	3.106368333	3.091735	3.194459777	3.232344062
"233096_at"	3.594550843	3.942916866	3.508022261	3.599304768
"233097_x_at"	3.096245796	2.905445389	2.922526726	3.457171922
"233098_s_at"	3.087012689	3.021707839	3.098811758	3.457902161
"233099_at"	3.615063292	3.724895515	3.683681169	3.844069556
"233100_at"	4.745249977	4.607202722	4.674254578	4.660949658
"233101_at"	6.000421748	6.04546416	5.923394365	6.212648434
"233102_at"	2.568847788	2.611777518	2.673999704	2.666892532
"233103_at"	5.137247185	5.021520302	4.952435661	5.319024064
"233104_at"	4.393575751	4.525478688	4.426803896	4.735782175
"233105_at"	3.764795949	3.69811614	3.564996354	3.345128778
"233106_at"	5.925827613	5.421658661	6.334845854	5.852438639
"233107_at"	4.884455469	5.193319305	5.142157224	4.764353404
"233108_at"	4.940987411	4.684314133	4.749894628	4.742878917
"233109_at"	6.316837434	6.437573819	6.985255209	7.481208024
"233110_s_at"	8.175672408	7.999807615	7.999807615	7.863732458
"233111_at"	5.687173644	5.619484123	5.776661995	5.733451927
"233112_at"	4.870027744	4.938394389	4.745355243	4.658287515
"233113_at"	2.832409881	2.90413317	2.740889068	2.777999505
"233114_at"	3.729188509	4.230350274	3.563870548	4.308404738
"233115_at"	3.678411465	3.453565674	3.300812035	3.453565674
"233116_at"	6.025197143	5.992657997	5.581306461	6.063952304
"233117_at"	3.971404341	3.643319299	4.020998277	4.078024709
"233118_at"	2.754205908	2.921626964	2.624577254	3.05958422
"233119_at"	4.675238419	4.406285079	4.729464447	4.423637037
"233120_at"	2.960182477	2.654787971	2.810689128	2.641905492
"233121_at"	3.999898691	3.756480442	4.522723602	3.885043656
"233122_at"	4.029457209	4.453173464	4.101086855	4.365237095
"233123_at"	5.192938564	4.992580717	5.276957611	4.754391924
"233124_s_at"	8.823687176	9.325579199	9.237943735	9.568485606
"233125_at"	4.496425105	4.363864427	4.792530681	4.17045208
"233126_s_at"	3.327877381	3.036163432	3.491121484	3.225152604
"233127_at"	4.249250666	4.072432057	4.380872144	4.249250666
"233128_at"	4.92626424	4.931229291	4.976533356	4.931229291
"233129_at"	4.745776569	4.446454728	4.651247629	4.394494774
"233130_at"	3.507734574	3.842155349	3.842155349	3.971355173
"233131_at"	4.585712614	4.190716889	4.520630536	4.537552134
"233132_at"	7.231405944	7.094623928	7.125947978	6.932825836
"233133_at"	2.584681488	2.261612132	2.452764189	2.526309972
"233134_at"	4.047845299	4.031560551	4.410740522	4.093445383
"233135_at"	5.294132136	4.965317718	5.279076732	4.969513189
"233136_at"	2.179791433	2.259400785	2.275084925	2.352427291
"233137_at"	5.089918687	5.120284121	5.19884331	5.268373606
"233138_at"	5.0750547	5.137537468	5.307397038	5.231943465
"233139_at"	2.959371315	2.855658076	2.894140348	2.959371315
"233140_s_at"	7.035835354	7.269865002	7.087629038	7.283678985
"233141_s_at"	5.02887436	5.458533636	5.036958829	5.387207773
"233142_at"	4.24520921	4.538437359	4.1086554	4.380526987
"233143_at"	5.129280067	4.956514553	4.818124197	4.946602361
"233144_s_at"	5.185785459	4.692166231	4.964592579	4.989689834
"233145_at"	4.998954324	5.409758737	5.149984119	5.347366938
"233146_at"	4.804559129	4.548065905	4.883135911	4.984400985
"233147_at"	3.796003799	3.621510122	3.895733759	3.484938071
"233148_at"	5.28094341	5.447563305	5.549984261	5.488896605
"233149_at"	5.188140834	5.372082672	5.137484116	5.246516512
"233150_at"	2.690060645	2.681142043	2.596741733	2.615344568
"233151_s_at"	4.618262592	4.485253488	4.571641481	4.870943611
"233152_x_at"	3.479115063	2.965163728	3.522477508	3.172253659
"233153_at"	4.080097851	3.653696241	3.579401319	3.859929107
"233154_at"	2.811127425	3.096427364	3.047687552	2.722122351
"233155_at"	3.784566746	3.784566746	3.86451934	3.774917751
"233156_at"	3.855382754	4.240911228	3.990033155	4.093418758
"233157_x_at"	3.345828807	3.732427286	4.20440746	3.578806824
"233158_at"	5.02196872	4.789382869	4.736449566	4.521664606
"233159_at"	5.384114479	5.563785019	5.216386026	5.608223786
"233160_at"	3.179531179	2.818514868	2.64278249	2.813501342
"233161_at"	4.950242702	4.790767092	5.320983282	5.020065003
"233162_at"	3.161732034	3.042010802	3.057574593	3.178948902
"233163_at"	3.602999467	3.794185693	3.662781509	3.463898531
"233164_x_at"	5.19032615	5.006910391	5.288091552	5.220094375
"233165_at"	5.035412893	4.776590959	4.858577237	5.0299527
"233166_at"	2.778814689	2.392812746	2.605479439	2.71801816
"233167_at"	5.786768368	5.50353282	5.494050368	5.482678658
"233168_s_at"	7.293947392	6.975085336	7.065300225	6.931399703
"233169_at"	3.755617643	3.603475268	3.347044703	3.75337988
"233170_at"	2.811387754	2.784754113	2.663352999	2.813892046
"233171_at"	4.045005347	3.813360902	4.112092863	3.896746963
"233172_at"	3.94668136	3.844069556	3.741551092	3.934375505
"233173_x_at"	8.844766734	8.874467956	8.69630409	8.830580298
"233174_at"	4.36160073	4.291047198	3.918238692	3.916313691
"233175_at"	4.329343525	4.028574925	4.37687798	4.16707703
"233176_at"	5.149214605	4.782651335	4.682762072	4.631521353
"233177_s_at"	6.987796375	6.80619609	6.555814622	6.544401371
"233178_at"	4.369239535	3.947087373	4.537128678	4.166738455
"233179_x_at"	7.20140587	7.110370965	7.1782551	7.133521735
"233180_at"	4.286146243	4.485253488	4.957821561	5.515227152
"233181_at"	5.291314792	4.967354569	5.674306195	5.148420895
"233182_x_at"	4.666078632	4.485253488	4.730090698	4.877476315
"233183_at"	2.870308159	3.221980781	2.988967963	3.049615282
"233184_at"	3.214433992	3.124636075	2.931745876	3.338141362
"233185_at"	4.477693645	4.020835378	4.028477019	4.251081091
"233186_s_at"	8.503582903	8.341691887	8.324824531	8.306040018
"233187_s_at"	3.542768168	3.315548615	3.242166509	3.373292026
"233188_at"	2.946832506	3.208398692	3.110787508	3.406251817
"233189_at"	4.055621048	4.243928828	3.851340057	3.952571117
"233190_at"	2.930605288	2.88213457	3.370409937	3.179531179
"233191_at"	3.180685401	3.662939161	3.248149057	3.638985338
"233192_s_at"	4.386931928	4.59321012	4.883383298	5.046333611
"233193_x_at"	5.502030588	5.526650044	5.590170829	5.557837598
"233194_at"	3.75337988	3.679390537	3.94152981	3.571152608
"233195_at"	4.9973786	5.330850947	5.287173944	4.856992034
"233196_at"	5.007973001	4.987202108	5.181550627	4.769251681
"233197_at"	5.4838724	5.455720398	5.715881546	5.4838724
"233198_at"	4.574378017	4.720255793	4.249477086	4.549814912
"233200_at"	4.981727588	5.191854037	5.419743625	5.214321244
"233201_at"	3.22609256	3.240525168	3.111746341	3.168921
"233202_at"	2.489598832	2.728817834	2.37901548	2.66357688
"233203_at"	3.975278627	4.134237808	4.058973957	4.062012827
"233204_at"	5.354008028	4.618567612	5.167187031	4.503489001
"233205_at"	3.432401918	3.508692962	3.425564196	3.50185524
"233206_at"	4.427594796	4.721140444	4.853969738	4.414851022
"233207_at"	3.90971248	3.821104627	4.052711931	3.974402687
"233208_x_at"	7.061820173	7.447416231	7.169190839	7.705112473
"233209_at"	5.212002246	5.2389166	5.229472072	4.946450021
"233210_at"	3.348099382	3.574998866	3.50185524	3.574998866
"233211_at"	3.581627683	3.817960111	3.592135242	3.673607438
"233212_at"	5.047473261	5.049892779	5.143343029	5.057151334
"233213_at"	3.137405656	3.063356635	3.312746478	3.378107189
"233214_at"	5.646626392	6.029953077	5.103769106	5.538223234
"233215_s_at"	4.667559751	4.820097646	4.820097646	4.859473007
"233216_at"	3.99076225	4.155326469	3.918282386	4.314099677
"233217_at"	4.817721369	4.535714636	4.659181365	4.82239717
"233218_at"	5.078409869	5.134881391	5.236450814	5.011268884
"233219_at"	5.542989349	5.344114546	5.403082116	5.305110328
"233220_at"	4.139716569	4.116753556	4.024298336	3.884610138
"233221_at"	5.217038635	5.28309135	4.969121383	5.469598387
"233222_at"	3.137158484	3.520043703	3.685298246	4.046892989
"233223_at"	4.361178156	3.727739849	5.21769859	5.485622581
"233224_at"	4.885063329	5.32450587	4.942136972	5.576176519
"233225_at"	4.286207488	4.990702266	4.24802421	4.398538503
"233226_at"	4.078280811	4.627975477	4.155570369	4.370770201
"233227_at"	3.71950571	3.717144045	3.55675478	3.935951705
"233228_at"	6.48341085	6.448476682	6.111143425	6.344699905
"233229_at"	4.14681961	4.022663816	4.127036739	4.150338855
"233230_s_at"	5.283091389	6.067789117	5.359925458	6.438145158
"233231_at"	3.199688908	3.23716753	3.120836658	3.094552574
"233232_at"	4.963702758	4.930970964	4.683401111	4.637604231
"233233_at"	3.141902845	3.418627369	3.333496946	3.188476346
"233234_at"	4.476086469	4.500311194	5.155332554	5.373779896
"233235_x_at"	5.547521415	4.914680321	5.954616918	5.271104697
"233236_at"	5.88034914	5.544527759	6.276338948	5.738171493
"233237_at"	4.357384537	4.258448408	4.305183634	4.316114989
"233238_s_at"	3.173419472	2.761861625	3.534792233	2.883648326
"233239_at"	3.974325188	3.362007813	3.911448487	3.967105834
"233240_at"	3.737031389	3.65725401	3.76682609	3.617725459
"233241_at"	2.656267484	2.928564561	2.512576969	2.879359902
"233242_at"	4.286146243	4.306299847	4.438768911	4.078280811
"233243_at"	5.208100617	5.166825854	5.439554514	5.331697121
"233244_at"	5.533122145	5.595308652	5.695350003	5.609795494
"233245_at"	5.100328734	5.08993124	5.478213186	5.001370325
"233246_at"	4.492039403	4.248187529	4.438802618	4.144960422
"233247_x_at"	3.901903054	3.819377686	3.808780089	3.811429488
"233248_at"	4.40129823	4.081889588	4.719478496	4.373807903
"233249_at"	4.158812253	4.100645367	4.237404032	4.283599282
"233250_x_at"	5.649976588	5.756150517	5.545101523	5.624619153
"233251_at"	2.808542862	2.898469868	2.835984694	2.865900712
"233252_s_at"	5.388849881	5.707833101	5.464926321	5.645209055
"233253_at"	3.152926321	3.335441688	3.084271346	3.440306623
"233254_x_at"	5.078933398	5.555227601	5.234492786	5.864684338
"233255_s_at"	6.624638178	6.91462199	6.893929318	7.129879012
"233256_at"	4.573457795	4.520803648	4.868641305	4.599599861
"233257_at"	3.845408454	3.711776948	4.163446663	4.000932839
"233258_at"	5.124001721	5.115389846	4.891576634	4.916515044
"233259_at"	3.540005485	3.540005485	3.693782474	3.42151461
"233260_at"	3.150407785	3.248149057	3.150407785	3.094750439
"233261_at"	2.509870797	2.410249198	2.582813515	2.37901548
"233262_at"	3.126939952	2.951952275	2.869380254	2.951952275
"233263_at"	4.668501183	4.818341918	4.667559751	4.794457821
"233264_at"	3.875810135	3.82609347	4.186863511	3.874588411
"233265_at"	4.37162112	4.326299788	4.43076599	4.244684209
"233266_at"	4.675937214	4.850426322	4.760978154	4.668776492
"233267_at"	5.106849198	4.601618376	4.859614223	4.977287922
"233268_s_at"	10.31780156	9.857229749	10.21141919	9.823440859
"233269_at"	3.594601904	3.428998831	3.65737971	3.415636664
"233270_x_at"	4.585706025	4.83703341	4.331802587	4.985174387
"233271_at"	6.437573819	6.79036493	6.430569474	7.210563216
"233272_at"	3.743727296	3.720066383	3.638407127	3.649436627
"233273_at"	3.678741104	3.779879486	3.899469529	3.708857104
"233274_at"	6.426412492	6.518632767	6.142233759	6.518939064
"233275_at"	3.036300018	2.982491297	2.980621049	2.937946778
"233276_at"	4.830538683	5.256998203	5.275281738	5.425779464
"233277_at"	3.746153671	4.151288558	3.885125374	3.727335851
"233278_at"	4.749180674	4.629943548	4.991420295	4.721847373
"233279_at"	5.222839466	5.22138037	4.913486181	4.968679382
"233280_at"	2.889072434	2.789305303	2.799578456	2.944729781
"233281_at"	4.907740377	4.716061754	5.245110222	5.19503431
"233282_at"	3.269577072	3.319171008	3.571152608	3.52948254
"233283_at"	4.312485028	4.312485028	4.192422644	4.312485028
"233284_at"	3.585895424	3.422615526	3.091236672	3.150095587
"233285_at"	3.876288778	3.83133242	4.260759253	3.876288778
"233286_at"	5.643572385	5.540735789	5.760511333	4.83858166
"233287_at"	6.890893387	6.925949973	6.929870746	6.871107912
"233288_at"	3.498313214	3.673654037	3.645705713	3.280852174
"233289_at"	4.658643293	4.938394389	4.893320162	5.469598387
"233290_at"	3.12019445	3.099328726	3.156240451	3.134747537
"233291_at"	3.420933116	3.812654519	3.865155	3.879100317
"233292_s_at"	5.237871968	5.771200825	5.572897072	6.013817398
"233293_at"	4.490045154	4.136084994	4.307780638	4.24983125
"233294_at"	5.115165444	4.968091935	4.690757628	4.858734032
"233295_at"	2.144717237	2.28287208	2.380239491	2.325839101
"233296_x_at"	6.818296495	6.75395603	6.671440698	6.651709292
"233297_s_at"	2.24182613	2.379255463	2.725753373	2.195886649
"233298_at"	3.333997999	3.518583383	3.510027243	3.303848932
"233299_at"	4.975452571	4.86030081	5.21966353	4.762169918
"233300_at"	6.300010318	7.102518931	6.393721973	7.015997987
"233301_at"	5.094181116	5.012380099	5.021845307	4.732875131
"233302_at"	4.289524065	4.006584273	4.216549018	3.931987618
"233303_at"	5.025277211	5.436559119	5.617320209	6.198715556
"233304_at"	2.574539799	2.416557047	2.576570136	2.306662282
"233305_at"	2.512616918	2.560547989	2.408818402	2.408818402
"233306_at"	5.272480454	5.015212926	5.297131139	5.199408793
"233307_x_at"	7.255688152	7.257506697	7.192722339	7.19956104
"233308_at"	4.308183188	4.109754753	4.19555961	4.443789284
"233309_at"	5.251662579	5.181361607	5.639804163	5.961285713
"233310_at"	4.413594002	4.404007382	4.26383993	4.491724344
"233311_at"	4.068648138	4.305715203	4.310022008	4.141790383
"233312_at"	3.001704118	2.709990169	2.743763333	2.791013889
"233313_at"	5.02196872	4.868603243	4.747468815	4.80551375
"233314_at"	4.593095231	4.38691267	3.993040479	4.590361674
